label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
1,292828544292682.3,3780996216543.083,1383645459562.6243,389133822180.5187,299129779574.9418,153681502245.92108,112537171631.10756,91627083940.0661,58711241518.95015,53855439924.50429,41963642930.13426,29114624351.406982,27329896254.419277,24101827885.66638,24602578290.21909,19512773936.38329,17655665128.601448,14497168500.084583,31117870143.864906,18468591251.3004,13094992779.073654,13181035968.652124,11836872026.265194,13221543263.435524,11787018897.737524,12300494607.702927,13979662055.153635,15236502265.879906,10410447484.136145,354231507.9948463
1,278014185784588.9,3373818821571.956,1296182918257.0967,373608599714.20215,277906777296.8999,146903821594.65472,106336269188.60986,86201314303.05383,56243428642.2607,50565154273.86221,40699464554.75032,28314250428.442337,26689651300.46006,23699946027.060722,23981007820.77355,19274767355.935448,17855834905.88233,14411191985.26175,31155445626.647903,18614565691.22151,13179602544.333542,13152142174.588364,11843806198.850891,13323230315.124342,11761647308.382252,12356666345.316828,13840754665.773365,15532860314.82539,11269783915.515686,363645698.3437101
1,288323777108493.8,3023466773376.6743,977839339480.3738,293831159623.83875,205586013634.81192,113199774354.23236,73038935828.01201,62829779530.471756,41981705826.224655,36943988678.57684,28466466684.07455,16232267608.559742,15459053370.420609,12975030761.756756,14372452054.040653,10853606094.445097,9759753110.791107,7942869477.555217,24713329137.66604,11596375407.967947,7247041282.538434,7363190566.237101,6726931912.09761,7559847524.54232,6526537433.805834,6939192085.733311,8518140508.432859,8801125190.746578,12224500357.028536,377189804.59088165
1,371109340840983.5,3640539777006.6963,1224345343032.7642,332386601969.59216,267701059836.91516,133366228955.06796,90043492638.39494,77436321638.46895,47251463233.53669,43914877986.222435,33096128086.998943,21344772191.220486,19646996022.853096,17091770853.198866,17745917157.550117,14071725406.376587,12436779366.96028,9989775370.677631,26473004849.22792,14117532904.547255,9176797309.139982,9471550238.869186,8496575572.901199,9587287281.495777,8272023066.887684,8639200627.18672,10120441186.211138,11893597220.265379,17120639764.038849,419860829.6519816
1,295405622538200.7,3516138441786.714,1343092157214.5828,427319051800.1958,321013459842.2401,185860943614.39313,131983192976.2004,114652220650.14085,83909683528.2235,73875418145.98285,52847271506.056625,25308146126.88637,22591056917.50083,21320471388.957954,20960526417.719868,16974045890.773626,15830468006.127901,12313353398.581417,29753959630.62673,16647099496.692955,11587979230.544798,11519287417.772493,10448308528.450191,11750033180.496952,9959378746.752687,10742163627.229815,12595273797.854733,12473757970.468855,13866705536.14196,354712291.1366533
1,303840586577083.2,3900189694388.425,1508323048009.192,453896113355.25745,333657225205.03296,196609724095.73895,129959877610.8448,112686268609.17651,81886550895.91888,69721524041.23749,53718088566.782455,31700877686.31034,28935983701.31852,26983603569.282204,26094196991.955437,21424464043.69745,19967802093.958466,15735821716.378492,33274635757.960487,19904561989.605045,14648862187.780773,14468081921.946646,13179098172.939194,14627927141.594978,12755158625.40931,13390242040.773657,14997944776.825098,16637781867.099895,12713413150.092495,353826518.8690261
1,656963912851272.0,3116760769934.674,909506909954.9564,316188248172.18024,175934457205.6557,98877793384.45041,62293842322.457,46392606236.752686,33596743811.747955,28376105850.03737,21165120855.32392,11704406325.264767,9534615663.199684,8940804590.472605,9659586954.551073,7390782404.632677,6765733791.498335,5671697912.583873,21808130233.17594,9095187532.568705,5146629539.3755865,5093351258.315827,5034041132.277248,5227672604.8635845,4777440253.475648,4941278715.0376835,6462959501.982042,9466166409.872639,20526510869.959858,485319640.9441892
1,372585512255873.8,4053763838403.9,1075325816864.3035,392531117890.6429,232456064884.87573,128536349480.49814,90076486146.28848,68058245870.044266,49610277371.06112,42050639798.61013,31902174671.17558,18681443721.410748,16366671890.669512,14340082913.837772,15937356316.489828,12532624099.8839,11221454781.75395,9031430859.850666,25547116773.23318,12611926344.535069,8471750911.660944,8237031851.143215,7710313221.2622,8274783521.596859,7488021119.007371,7923261120.097004,9084298017.789906,10392535905.172962,15267531066.572184,412291688.3330192
1,437454651500597.9,2431314603989.092,773484396477.9714,299554141160.5753,157392728571.36243,92308366700.08438,64558055098.90618,48364073926.789764,38561752561.95628,32886012555.063538,19924358034.21772,7306261534.717812,5906165741.970079,5284714184.648873,7144583831.433502,4197183784.8570175,3768989346.915784,3412377868.766186,19640932228.819336,6375279488.338329,2947316119.235052,2848114971.381153,2795599667.8717966,3031577278.160412,2724677194.7904367,2964401677.9503846,4230569256.8724217,6327302087.669453,18037723450.630844,442287747.07534
1,433702164756028.3,3438364355416.34,1228711756725.7378,434294399908.19745,270515989061.01324,155218602774.4901,98204730124.80753,79779863227.2041,57907493000.520996,46348306285.028496,34726634614.516846,17936180485.34938,15153302079.380589,13825299286.78701,14661301607.204422,11374761816.987068,10187581562.072544,8269397929.652847,25484923714.108932,11646490273.528093,7481922007.600421,7405208202.6477785,6858992418.252182,7524970487.8682995,6643822342.306791,7048431606.174805,8222064526.372142,10212363986.391819,17756857263.314854,440434604.24597013
1,469206362091922.7,5007720208687.44,1632327979378.4253,530928242979.64746,359577807644.9226,195918778429.83276,132252459323.97842,113164494713.15324,75690030101.21988,67703306846.41429,50171104256.225784,29455884883.72512,26940459155.25568,23125782384.32538,24211971105.380642,19297824888.927364,18221846124.48198,14659889150.449451,31390185674.188553,18372120638.981956,13424587384.285114,13409300386.951324,12032101023.897917,13130933782.700367,12112603372.5,12774280039.752779,13702667392.304878,13188871414.318611,16160303978.616173,448747746.05553824
1,854283501900470.2,5353934228218.01,1582488004308.044,588688236681.3091,334229822044.1183,176203586135.20618,121134762897.90768,90099375708.99188,61376851592.940414,49676647956.77956,33961914871.978382,16818474178.430077,13613614771.393227,12022297727.836945,11948503724.214886,8708792002.015984,7689134101.496211,6140617491.644993,22032623923.213448,9241259921.790176,5430846315.923091,5462470135.179295,4999755730.976049,5312253496.049791,5089127980.430507,5105127802.108475,6598757894.878167,9561901551.79861,16904842017.827253,585813323.2965937
1,439444971033022.25,3894104757369.993,1387515141971.4019,450638315086.5676,296078150915.82764,173792242410.37994,110232440244.98145,97749384672.91473,65398682463.4466,56685176234.82734,45008390311.806625,28624989376.436386,27010038342.35623,23260030781.75685,24373685747.781586,18870250338.809566,17991667867.442005,14364870381.066338,31152802965.29631,18039685893.9581,13080818108.327541,12951597580.1918,11912242922.958054,13168955002.809307,11618673578.051214,12327121261.231155,13560917374.7176,14231097281.828411,16277208453.619972,404543875.09333134
1,839485455883139.9,4972922676739.037,1630733234145.8076,579759171132.6123,377331223722.37305,195543267209.87314,138844303960.08545,110039252830.43997,71258146068.45882,64553369622.59004,41293560826.83106,18659479059.568424,16544434965.98811,14002377744.170412,14416347255.504827,10385936072.907482,9738498311.240395,7492671022.939383,24302532290.662575,10908720008.375353,6719545111.207551,7119218151.069585,6365078067.504687,6832431779.425813,6310942427.964748,6123255519.871176,7944228327.990943,10003079915.802166,20364474796.732155,573268034.9360052
1,447412370700068.6,3325993509609.4233,1025444375565.6306,391073366663.03784,233288954850.0727,126582873568.65836,90905671018.52608,73337713068.65948,54340102979.13594,49447655317.4579,31896438663.395275,11598076424.283442,11175022956.114622,9519113013.775185,11371857015.587978,8076063252.695276,7223757927.845748,6414405757.903154,23180880944.160095,9581729175.797867,5829900282.462794,5729289628.476892,5320837187.971689,5966188975.9599285,5138095226.512054,5586077200.602616,6926639287.991845,7673527914.734264,17167815589.711517,419235642.8514916
1,216226520827394.34,2662550023660.9907,924159298720.3545,309301367661.6643,184528666663.02332,103634511553.55876,65241570118.463806,55732234048.78438,38994107890.19338,33609914933.218517,26906071271.706524,17939986452.038483,16525779213.067974,14737013084.027327,16157068248.207422,12354454710.250557,11605961581.563005,9151951319.71027,26027916089.02997,13150339819.722548,8694339990.438866,8513718457.423441,7796732449.820995,8861823275.099419,7617262630.986812,8230628875.414006,9116378970.980568,10648104065.092896,6910711828.040731,308596245.3817628
1,461534350017351.25,3420235976802.579,943693210857.867,310974315345.9004,173592394695.10272,91430428970.1087,59022996115.459,45894878647.55271,31977857010.939697,28127194404.043274,19673759678.018017,10607467059.188437,9143853371.006702,8385161054.753822,10287119583.535748,7090648738.551867,6615416209.341382,5747964779.739929,21719164029.9993,8993847260.288414,5177806776.448658,5144736541.461708,4983426012.460791,5330271476.395086,4642070620.912815,4809484074.679193,6180687210.04067,7141572626.688959,20847637303.97841,409975100.0868623
1,306311878403296.5,3663871255255.6006,1149321340190.4478,356357072294.7495,220110817808.6978,117791571653.07806,73696237462.41127,62073212593.88808,43307874489.96283,36488526869.33722,28498445020.141373,18248703776.854816,16748216916.25217,14645964127.653376,16621779051.545538,12631063018.940672,11711645618.51464,9269104928.789116,26328044940.99781,13223620309.563354,8743599118.895477,8671943349.295456,7996571090.800729,8714925944.96334,7546655794.022081,8072499744.737791,9300816787.913586,11289584753.11838,12737555537.782692,391327240.1689893
1,326407743666016.5,4251060050711.9272,1343267939857.1487,462850163088.1551,265858699383.81268,151542923639.74725,88239345412.89769,71493649909.40588,47182093756.44995,36883685443.87991,31755844484.424213,19341507176.890438,17696670342.7061,15407809766.319324,16021503315.73195,12957402100.461985,11465628978.00687,9336307251.72079,26457358954.894035,12993224413.323616,8822599211.364223,8649267651.369854,7694013120.800802,8818061010.18208,7616073788.595318,8131155048.67038,9553494396.677256,10079530136.659878,12093535005.538351,398195219.97003496
1,213153500091994.66,3041016081422.1807,924158633836.5127,318598930381.5806,177214455912.26205,99755679198.68007,60303802999.84712,47654902681.603004,33747501150.320404,28663813058.0939,21989077464.134777,13775651494.893631,12121304090.165524,10845441556.421368,12929391320.044441,9285547532.830719,8772679525.275955,6820761214.418591,23045192780.986526,10676015466.748535,6400499352.014067,6335190948.362612,6001601713.0288725,6583553104.571207,5660774164.416294,6193318769.965982,7065054775.520988,7700706910.244333,9542934647.199152,319757754.00339735
1,273211508389871.47,2569290850285.8926,880997247408.8013,278838791564.73193,165289272390.08917,87280311568.91171,56832051189.039734,46394240668.56845,31876163370.37902,28209221541.077534,22217584261.229607,15958599042.181364,14273259831.94436,13641408725.237146,14915572096.332363,10837138236.72901,10242347717.763996,8234382617.198104,24912432612.95484,11980128064.583546,7572791636.946371,7538160402.054096,7142863296.946752,7875808012.172466,6688048144.546364,6942102281.966752,8470497040.648804,9657290845.479591,12852131176.023727,358696085.4968546
1,240618659547428.16,2239026148398.444,817741663876.3424,253777739663.5249,145698591635.3164,85805169022.48093,51230423395.226074,42922677037.45184,31312751779.63392,26138921738.50302,21190553839.689255,14427679796.42714,12954472528.39707,12099148162.34319,13572520095.877779,9878832643.124697,9324106345.10571,7436755329.398687,23810979722.262497,11198830079.625935,6865142475.615067,6903525391.784212,6498166306.531039,7153852013.37715,6083329703.241253,6590230847.915181,7775832085.445767,9131826804.449331,12289283049.821983,336588896.9082988
1,519329085405929.7,4156478799713.33,1274638107606.764,453708002371.56366,243739618794.19693,132269470479.60733,82976568762.4922,65824414647.645424,44543165445.92186,34627298373.89137,27158536020.756363,16050223737.912304,14114926072.277624,12491714812.604925,13575407638.398026,10574519864.260382,9540873699.18199,7606841415.929174,24720422213.153435,11176003013.172422,7081742841.459944,6948886281.232737,6568174435.083008,7071604404.771992,6232012444.697789,6676490859.1793995,7968798982.426829,10687291886.42027,17130372058.011662,465185466.0793034
1,685728691062859.6,4389401596350.2266,1325524659788.9575,465040688849.75586,277785319028.46594,153315924216.08142,102815302094.85577,83081554487.33347,56130894595.60611,45347741514.40078,36861792588.57587,24097826719.069935,22157661850.368477,19311878603.80429,20346326712.86415,16226640185.856604,14633188995.598526,12241652717.646732,28945649569.36046,15558177293.75194,11222863382.909542,11143270135.728807,10204848460.121042,11120663231.188921,10364996334.265808,10430307212.98166,11839743751.708061,13408848874.632347,13071000103.379257,537262971.1644195
1,481691108420328.0,3889042179209.1025,1134108723229.8228,378250129946.57324,215817403346.71674,118328842686.79024,76483119320.2826,64363458733.76816,45588039367.90895,40187271250.56973,28008756795.972965,12505490211.203018,11287283727.268936,10191880030.73907,11585094725.967707,8437554690.756668,7897554433.113386,6240283577.257072,23133894716.956497,9907112363.657232,5851227112.649018,5826470475.525384,5587799197.859533,5941045603.006167,5166743733.25838,5566746304.997545,6986313825.388823,10150549723.959791,20314996381.937424,430923649.2451486
1,659275463271207.1,4233020571498.1973,1348837954904.7075,478116925444.757,272988331460.8892,154844800374.83722,100792372673.11598,77384999196.85172,53779743002.90794,45919786628.83523,36252933045.344795,22898076260.844017,21220135629.896217,18701195088.6837,19611271404.927803,15791658669.525192,14373636202.047504,11859514674.746616,28650910133.762184,15493867977.643774,11001059982.200178,10863174035.088886,9857993777.651974,10759775648.299597,9943617730.906065,10108023447.08419,11432114297.864656,12279698479.824196,12494790485.113731,507407708.7757988
1,615459702768133.4,3827227553938.424,1370928181553.588,452675745409.4169,304874507860.63165,180237748501.38928,122863392423.381,104796503372.15942,73305133297.74092,64840706893.16328,47111787843.93831,22731430289.21083,21408675939.7827,19114705574.037888,19377000549.07203,16004206855.725748,14296580767.079493,11705561597.995058,28946879970.73058,15508726762.193264,10868947061.967157,10868757444.966799,9912110799.391111,11022407107.03603,9778832430.90342,10298290316.446358,11427267674.234848,12797453417.224234,25957584204.720783,491569555.5515855
1,221397273265663.7,1867703903503.7764,594436658527.8617,209621395233.60626,119468855247.88141,69224981784.51788,50148771321.80243,40946103436.01132,31123359034.416626,29575696265.128242,18266278534.219997,5624065220.836912,5231208519.347491,5057762132.580466,6736744152.652073,4198936065.917179,3903847066.76414,3324430101.1852016,19260388839.48732,6551535849.776674,3060783311.6944323,3035770778.260333,2995072046.8189254,3241660643.314699,2822290651.8969455,3063429467.185956,4379967474.295653,4499990804.434086,9490578075.294653,340374598.45531
1,535392887492869.1,3284311296628.8374,1080804611012.3844,391547111787.56323,240860345052.82083,134914038176.80585,95217338153.74817,76837255957.38712,53413851731.6521,48167832546.618805,35749500851.802444,22981368289.88109,20281479324.267883,18935925457.262836,19785847568.880314,15263966661.480318,14348224850.102737,11402235240.717472,28316143720.06669,15334968214.693188,10771373197.401821,10560167480.623573,9903428261.891739,10738823901.315258,9386921113.105371,10072595495.913046,11225379922.244127,10777032023.867435,19941879469.99143,434146620.6949958
1,387591962366792.5,3164746218610.057,892036845411.6205,349257714173.2999,205472468080.27747,117768936003.94394,83993291775.82892,64355434010.97658,47615653421.56168,41598613922.448875,29382750637.71064,17289616553.688015,15056282066.975178,13988512089.267427,15526854295.833744,11746780974.033634,11160268699.371052,8992679664.530626,24996022407.30047,12710469303.010742,8243465571.434385,7960529843.717671,7763824978.617723,8463893076.056189,7043246278.502481,7735019432.305481,8932394553.738113,11167149935.413925,20049551666.76489,406831056.62342775
1,450989844594449.8,4289375545705.5693,1430681946385.5117,521493184964.9284,377093477034.04803,218424999049.18375,161858507141.86792,139201398629.0886,101272545055.5871,94217819612.30626,65758764310.45335,30724658831.74451,27920513075.57381,24824606377.803104,25535361312.135338,20703263367.636353,18916527998.230976,15259587870.589046,32256145583.944633,19388005054.87616,14081119427.686821,14145840498.930552,12664158904.169464,13921940535.854595,12657153154.47389,13253630691.509413,14391168419.975956,15078003308.917336,17886131063.054035,423334800.2191025
1,231729383458533.66,2755519919488.3594,1019698525759.2173,367206691448.59906,246503531120.9063,154261933789.8161,111536532757.01704,94251933419.60533,75277323095.26123,66193957059.63204,46525523103.439285,23003206116.011177,20873201070.607403,19701482149.70664,20132335287.669193,16012196403.993916,14912342767.808453,11667985652.101334,29019062546.556168,15915938016.469849,10842298769.395325,10831687067.501923,10141592400.722706,11142366643.686882,9616505501.318438,10218665223.26993,10955332786.945194,12508052113.29051,7056687895.657558,344195056.57246506
1,776284928338290.9,5238513506200.311,1901689738954.726,571035552312.4445,432343734550.26245,225609940935.6747,160205744305.55518,136370435882.42464,91782697825.24492,81039653547.34457,59470000882.88309,35955418688.66749,31593212224.00779,28042364946.4013,27907068166.034332,23431593491.04955,21767604088.08631,17578056361.126656,34080222185.03887,21476695345.748123,15438228510.36008,15880945054.738163,14136300000.49001,15710372139.952448,14290812524.757763,14699923734.930386,16167369324.376217,20789362905.527637,23629379971.65007,499013484.7811676
1,336730932850576.0,3597270742478.1436,1227742226124.3054,432326491247.1618,290263039724.78674,175547183861.144,124839282222.95445,102480970225.09235,77857063192.95378,69043252452.52072,48232635082.872444,25392841321.768013,21871844377.337357,19949300229.915173,20722448947.113773,16102988689.598309,15304610455.81011,12279155762.191044,28617853649.962494,16228935110.005482,11180790148.27414,11181060884.031553,10305788492.083944,11327231733.345087,9558897858.201464,10484645410.130959,11688482294.452301,13319996057.826124,14488043892.536459,384799235.119955
1,434976782633273.5,3081689033057.323,1067056756118.8281,419770893448.4606,281005034593.7289,171334761005.82758,126804691938.15817,104995875385.58063,81827094138.39644,73457614802.4948,50384872991.970146,22259262861.068913,19371485194.13876,18185263133.249165,18953556743.04004,14676626355.852873,13728990868.428967,10953377544.810646,27587632190.727848,14988124368.650814,10368935110.441479,10377777298.283073,9493828380.040348,10264206450.879532,9186044805.336205,9602893304.38874,10860863870.899166,11465222643.443577,18458197405.62582,437291797.65271866
1,268456003648449.7,2261792036046.3247,737942107658.0642,297927753100.1112,184002537238.26758,112595711310.3378,84485115366.30852,69380377672.02747,55493349448.25224,49800026612.05888,32927636474.28392,12226981817.87189,10835604300.13283,9950784668.319542,11753162159.770493,8692115547.751335,8037734601.841137,6489468640.189542,22801395932.097992,10198401147.75227,6110110705.003725,6116304012.414963,5743552270.453094,6198843366.2130995,5490045396.830103,5751766447.271819,6994295974.516872,7373440669.493334,13796023665.799576,330592624.4577576
1,405196591982394.25,4148774680265.3164,1351243422016.74,413816122962.6804,285782004657.8385,154070969645.6348,111011669036.83028,89836270901.21196,62156569450.75566,55035382787.27339,41352281325.51012,24479918795.876434,22309554827.96789,20395787249.75773,21165099138.055786,16745552402.67657,15317663679.060827,12335549120.662586,29655834413.79127,16503842704.98138,11309227088.556204,11428410780.17475,10599640662.32219,11608254345.841988,9959210761.298122,10549151940.40895,12118228355.384544,13411857027.950647,19310085291.779903,420466596.8221273
1,202874251978490.22,2167382342879.2583,743235459457.5236,218615789019.97443,136298960339.53516,70177099573.86176,52260490808.526306,39113541500.01427,27775168216.403152,24458000680.465332,19344718460.35059,13004912559.88081,11600322157.877417,10992503292.9608,12696793183.05641,8854083749.109472,8176995174.41843,6701307654.334473,23385101016.819077,10358983917.83902,6099067193.275766,6116339772.671678,5858808095.651634,6472177830.129784,5484504831.823248,5832111692.0522,6892373191.154539,6440724925.321264,7553426320.532815,317217692.23329777
1,272625219102090.1,2954066351399.3477,785818110377.2168,294370754313.9877,151020589158.41785,78421694963.3743,50693250413.446655,34179431581.368492,24780212950.24817,20224134766.334984,14788450759.866499,7812868580.2045,6927648769.791544,6368168967.360127,8092457706.053461,5406957386.67388,4900375049.481153,4099928419.8987584,20282845455.160393,7675031579.992484,3792046268.8328404,3824084832.3577557,3715373045.4382353,4020220034.3688555,3550251089.0201597,3756879505.596687,5039094239.704916,4886714778.927137,11860260004.704908,346979826.92715293
1,207871563436717.16,3496714006475.453,977082177571.1294,371247876404.2571,203469585270.93304,107426278160.92036,71710250650.5018,53217316223.849884,40972638408.5835,33771548019.59087,23641512341.90126,11344998428.17813,9609563427.259678,9049979413.908625,10229204545.039238,7325511379.269274,6709080550.918213,5360785133.952478,21645991036.98193,8871137355.954094,4848005208.890896,4963698810.340406,4575591177.030105,5111254798.940104,4438358995.22594,4665445129.584835,5787912247.327926,6420960314.920335,9316101357.172157,322167466.5943141
1,202568463942973.06,1921748999071.002,544109662168.1034,185648063833.19516,107356831408.75336,57638380293.81223,39590518719.75729,28564527324.61038,23116015333.488853,19722963846.93226,14626183903.746895,7956099945.693835,7085197109.097103,6673604631.8625145,8375051035.2043495,5406608289.253502,5065391741.799947,4300431169.91042,20541526107.518047,7600534501.408402,3886904521.2466116,3912666703.215105,3791681467.0045004,4094967748.660533,3548491773.309697,3885872873.2185984,5125586296.292877,4707366098.87,9221901162.020084,320266469.88173056
1,196040144076230.16,2126179707579.2017,636025625680.9763,197939092909.64062,112348052449.9177,53522852112.031555,36736029646.03859,29441322523.1102,21902573832.7555,18603795971.375103,15291780157.478678,9168158949.170181,8590927025.52517,8136055864.548458,9782507075.928818,6389865659.72868,5691209105.871741,4871896118.891036,21320204718.64496,8332725142.790626,4389993879.86355,4463119247.9183035,4280787925.959905,4782028428.318299,3987117064.010418,4286617982.261076,5645529100.222151,5294340427.147547,6646324190.216001,331067592.538335
1,711043942251285.0,3946556379468.4697,1180595131454.0137,407572161455.98645,234435700782.7848,125683217564.47977,82455920581.99142,62359322725.18193,43818883488.609436,37788694657.42361,28843761293.77696,18264263190.99455,16738333757.986744,15369455115.77659,16234067455.966125,12380832155.46804,11614669162.21587,9617164216.758175,26555465670.13822,13104655802.363134,8902152689.44213,8811376875.87148,8332567103.572565,8962709467.434477,8144259487.2593355,8578218879.402275,9715944416.565277,11366564130.23242,9160829590.489573,573086092.1505656
1,720723114125644.6,5379047436417.284,1615118731233.4133,491676142995.5017,334997676716.6837,170533232722.1361,116547071171.48158,86844818451.07693,54626641660.03285,50804034852.77981,37918588537.20886,23051383886.134804,21522300228.475937,18354814111.347443,19628133378.318382,15643547412.997517,13758112616.061222,11905533591.27328,28419225189.85022,15079980015.56951,10837995422.049297,10926784195.209415,9751529123.158155,10542617332.47786,9969715985.408955,9990663298.97926,11240159984.642794,12211090180.630695,18691109717.294094,560347070.2973243
1,476842459847938.9,3498832497075.693,1125423926332.7751,386265963975.7037,226092796973.6394,118716386831.94078,81191785667.5607,63459893237.245125,47449729402.52046,42759385004.61357,28769511353.483727,11983395948.257092,10345713903.482044,10095142112.462746,11249486071.306854,7882928761.2229805,7238810368.701358,6065057438.602701,21953171710.057144,9634659655.467035,5564712943.250161,5442666604.689922,5376450721.186438,5888833409.772782,5075700736.293638,5340352291.8427105,6777356986.79225,8940476491.88789,17062928546.748579,431813658.09774697
1,560947759327892.8,4084345037054.5938,1275731097904.1592,443460732772.4884,281464294989.31274,147864174761.09302,100214445347.68472,75483540972.74149,53486380485.132614,47862009341.44144,34086591203.32695,17768120033.963573,16226392961.428143,14243584969.940695,15829309738.271412,12153470066.535006,10739880686.04065,9187211604.699194,25084609221.688194,12866661628.420637,8244102813.027258,8299810370.638892,7689669429.533207,8423797809.519127,7525891395.136445,7833557886.2404995,9258605135.41284,10351166495.653715,17907560749.526463,456913160.3050834
1,437095658503619.9,3357571424798.4355,1125702598052.288,394288787180.00616,287441209507.2461,151685947129.62634,122310686039.7792,94450697262.00932,70852871349.0054,63343376011.548065,46303832633.52069,27431353829.478046,24349787788.897736,21564252685.92361,23493260705.899693,18242399793.222286,16452873724.805595,13502799164.917507,29973237372.826336,17668356524.407764,12359137453.563717,12398103409.070429,11249888640.201479,12432316301.74678,11073053564.192139,11723177784.03392,12834859224.097986,14357804605.314049,16635914366.471386,432268938.2624687
1,233423382253867.75,3650926153843.4365,1243388085462.293,471087150773.4038,304823110787.8513,170716394890.8128,131276616095.1398,98495364822.07214,75382077586.05957,64372750133.90294,51289064772.88799,36252016993.09765,32798935231.50819,28638203666.47434,29829356698.860558,25138095253.097206,22955030431.171707,18561993753.49901,35687230250.4166,22498183257.747494,16704768680.088493,16889618781.167551,15217905847.739594,16765222258.871721,15090420108.134651,15805910843.913628,16406224010.95672,18432711671.278446,8268669695.775204,370371289.5649574
1,444962737701017.9,3319546324152.27,1060318888153.0369,379264810583.47327,257674468288.17432,136233002077.67593,101605078915.98123,77436287936.97318,57188257780.01422,49391608525.33284,37725254410.46974,23793217114.92293,21989143855.014626,19632949485.619812,21120898933.150208,16328626906.947899,14379048276.300488,12163280157.585087,29084360211.93138,15999324557.897678,11245578288.285788,11061076498.041004,10061503959.604525,10924141816.435534,9835375331.041744,10574949985.058283,11621605402.406143,12134987190.514477,15152636589.728798,434293075.2983811
1,168276105555343.3,2820135770977.3154,894091666615.5083,304183335463.28644,197618658512.37537,95764544157.44147,68857534041.22314,50589691436.67609,36356555700.49655,31968152354.515537,24907620083.29402,16710605186.94123,16041728210.999111,13709621306.588205,15867083995.122364,11788115671.064154,10825140465.011835,8955535352.393003,25657758053.194622,12932209738.020298,8129259357.886742,8077988455.824022,7549717710.805756,8379251346.484852,7205545472.3370075,7796274908.077592,9006059835.969847,8597729165.76877,6690050040.775132,315534574.2004212
1,535793546825986.0,4647106925282.77,1666658173151.8706,520899457992.9818,370898195070.1247,192599788636.7292,140033366246.3142,118603860951.81436,81114586298.15462,77275115338.65706,52695220380.536514,25519329545.80646,24434601890.534313,20463504320.378815,21583830266.0558,17527213699.36281,15817732896.91481,12988135585.937836,29741561804.017483,16985413769.213512,11892510348.480137,11798583479.725426,10733486382.170635,11804452475.218117,10756905223.036524,11103763566.471596,12568397421.118818,14549397226.848804,27677563176.288486,480006421.3512233
1,633281232360875.8,4135609284236.674,1213598587448.0713,400940201737.2838,240633957952.0515,118252153949.65187,72525783867.67628,54312340937.4467,32893654230.96251,29462525799.567326,22715909622.74386,13768272373.201109,13171011129.897491,11186643746.370213,12483646744.998714,9517370804.261497,8345217646.056786,7097458896.289436,23523232965.2464,10609938388.293173,6629680890.805658,6382796339.306132,6173415388.949835,6550604472.24562,5977057673.392327,6234129676.930807,7734531751.553839,9882272461.05167,18759661991.538025,493291779.57546216
1,435001827555898.1,4601754092949.604,1593681408176.0088,541531578272.9844,363435598980.91986,190844541061.97818,142582711672.52304,112869461137.0732,81840062936.56827,73372383494.29482,54888994200.42139,34189948782.85937,30871413167.511036,26912562313.001865,27685481609.196182,22885722149.01058,20796477495.95428,17016345088.15778,33755554491.57565,21038456596.43253,15353389219.471024,15237978744.079296,14052152808.503553,15294265766.267502,14086747349.617605,14869808196.49148,15446187196.071482,17067515659.616762,21290077777.033676,419773062.1479981
1,582901387841260.4,3746466461635.153,1104966364130.6948,354001521353.8075,225329972486.97815,110998074727.63858,71897405009.70331,54178164706.742,34843819422.247955,31404771941.71815,24191234074.063187,14802118226.423351,14050340726.39555,12039844201.257128,13839793964.64539,10616783870.626143,9363430087.321552,8355596437.462124,24236142694.843006,11778701998.480719,7265788726.679903,7409836022.990715,6822038823.899541,7633391366.626167,6769762270.131809,7007679616.120506,8254713339.077162,10820487430.423578,20555337249.832592,476999321.2313003
1,394234002649029.7,4160557922516.728,1400797310606.421,498465796839.0941,355374856350.36304,191290060448.22287,150934360126.5373,117033208008.68405,87549157374.31683,77168177214.0331,57471255452.83481,33759874957.944546,30552109456.634098,27178979837.45683,27570786509.14324,22672683313.947857,20445942662.4765,16658454210.167044,33127016592.530525,20675867265.820084,15042868743.94003,15191469322.402159,13566550103.11113,14880301100.441679,13776619017.797028,14266111246.764172,15266342782.963234,15873919467.780273,12592890201.021692,418096142.5277662
1,209343818398400.75,2662201971299.588,810196729569.9122,285191276737.0156,164751544183.1469,89982017887.98572,60294644383.02023,49178559153.89942,35912695436.37516,31019706692.128128,21055151115.257305,8722739795.326925,7310240047.427328,7213943044.423026,8610826717.4297,5804391019.987873,5312641186.514206,4277194393.036744,20834662947.735855,7591448237.0443535,3938806348.730861,3959773817.9339795,3775264611.789323,4123088319.594259,3558847390.9437637,3749341838.340371,5257239267.972752,5328650030.138839,9519936818.435587,339544939.87492514
