label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
1,434976782633273.5,3081689033057.323,1067056756118.8281,419770893448.4606,281005034593.72894,171334761005.82758,126804691938.15817,104995875385.58063,81827094138.39647,73457614802.49483,50384872991.97018,22259262861.06891,19371485194.138763,18185263133.249165,18953556743.04003,14676626355.852863,13728990868.428963,10953377544.810656,27587632190.727844,14988124368.65082,10368935110.441492,10377777298.283077,9493828380.040352,10264206450.879532,9186044805.336205,9602893304.388737,10860863870.899168,11465222643.443577,18458197405.625816,437291797.65271866
1,202874251978490.22,2167382342879.2583,743235459457.5234,218615789019.97446,136298960339.53516,70177099573.86176,52260490808.526306,39113541500.014275,27775168216.403175,24458000680.46534,19344718460.350597,13004912559.880814,11600322157.877419,10992503292.9608,12696793183.056408,8854083749.109468,8176995174.4184265,6701307654.334475,23385101016.81907,10358983917.839024,6099067193.275774,6116339772.6716795,5858808095.651634,6472177830.129784,5484504831.823247,5832111692.0522,6892373191.154541,6440724925.321264,7553426320.532812,317217692.2332977
1,405196591982394.25,4148774680265.3154,1351243422016.7402,413816122962.6804,285782004657.83856,154070969645.63483,111011669036.83028,89836270901.21198,62156569450.75569,55035382787.27344,41352281325.51013,24479918795.876442,22309554827.967896,20395787249.757725,21165099138.055786,16745552402.676556,15317663679.060823,12335549120.662596,29655834413.791275,16503842704.981388,11309227088.556215,11428410780.174753,10599640662.322191,11608254345.841991,9959210761.298122,10549151940.408947,12118228355.38455,13411857027.95065,19310085291.7799,420466596.82212734
1,268456003648449.7,2261792036046.3247,737942107658.0642,297927753100.11115,184002537238.26755,112595711310.33778,84485115366.30853,69380377672.02747,55493349448.252266,49800026612.0589,32927636474.283913,12226981817.871887,10835604300.132832,9950784668.319542,11753162159.770489,8692115547.751328,8037734601.841133,6489468640.189545,22801395932.097992,10198401147.75227,6110110705.003733,6116304012.414966,5743552270.453095,6198843366.2131,5490045396.830103,5751766447.271816,6994295974.516872,7373440669.493334,13796023665.799574,330592624.45775753
1,500225165430005.06,3227546986721.0596,1209480635410.9229,426191257524.19257,239023238811.48755,168114583559.39435,106770098433.63004,85083984970.04567,66198669148.07265,51323299877.43738,40827055901.07505,27131031870.42299,22365857900.91804,20357140335.2897,22237381319.292328,16408903202.87291,15679526007.122055,12565142909.96299,14541492111.336288,31997425349.886024,11489134866.142036,11491556613.066288,10547753048.697033,11665886626.313244,10296930907.718798,10980072985.821857,12338755106.294323,14428344089.776413,25605318316.694862,438385260.88540804
1,227231843766969.0,2423162276661.2466,751805065876.2307,287427472891.2869,160460217861.3561,105409421385.9931,70009568500.05193,54649364479.050766,43673873122.822876,36545147687.26722,26801476327.162025,15771281050.831797,14005477435.658232,12708517333.450218,14493767756.941446,10555642443.104738,9553366182.068071,7815263663.743164,10166859441.621763,26087295389.32612,7139304196.247113,7088946886.078941,6773511231.238827,7442452238.172506,6380068955.984571,6774042672.206412,7845573436.768446,7442582540.042433,9512568342.187788,329638333.4393863
1,606991098443837.8,3045192734745.701,1210854035100.86,467225444780.35187,273173216654.45032,203903464974.26642,141578663477.21432,118780102029.66599,98641526055.85735,83832023462.97018,56263480936.110374,26643257472.176865,22906102479.653915,20743032046.206406,22030077822.80906,16818843293.353735,15913595342.121853,12958834587.801773,14682414836.421848,31843960408.25096,11671762795.451683,11561353262.599228,10599468896.928728,11904824743.833986,10235260564.876598,10919306759.64358,12398160357.0804,14013865120.864347,25919982676.813366,416693636.03659165
1,156176873591713.5,2158722939770.748,733709879209.428,288271456533.19617,151656034800.3687,97218142662.32593,66058895556.327,48502021892.99342,39067404858.24891,31654125290.05565,25384170743.512875,19039010342.589607,17219248309.07133,15056236664.07955,17480817766.959953,12970700302.8419,12068932926.068993,9568635723.10008,12082879458.290562,28750144999.135426,8748784595.981544,8773951232.263744,8221651291.996138,8972754762.60978,7772040945.193189,8352029165.2405815,9280130026.455978,8553526846.398212,6838054549.44076,278297933.9010531
1,416555142130549.3,5171191202704.805,1515050829009.5635,542815789690.0997,342653771110.2225,187141368926.38904,129777590133.25764,99999670716.07509,70825145030.57716,60781600806.13018,48939526380.2929,34233199189.403687,31388933380.498802,27985834054.04637,28521849987.81379,23129978411.16236,22116402546.42106,17442755029.10953,33757927569.55239,21941770924.839176,15974929567.024822,15890323274.001556,14420677511.957466,15910952562.500685,14522094089.183903,15006737401.183811,15789912102.312359,18775890166.3635,14372288847.10622,405934615.9470931
1,376008124559037.4,3573700541071.5615,1085237132494.4529,419310592029.5702,250540861544.22156,144368049845.39233,97647481839.17964,74406198900.19589,53286472774.92788,44619638151.337105,35426256982.145065,22010981328.924152,20049096528.27904,17528898410.661274,19192147935.12837,15199524345.87785,13812335102.945013,11359987367.496725,27181372843.4597,15282057749.932985,10289447205.446903,10295301457.011545,9552966066.412525,10273071475.953503,9342760758.966599,9695022640.0394,10622621352.714874,11585048159.410961,12830040801.552387,455372025.5552633
1,267103834260351.06,2487205261202.063,472033736719.192,163380813368.34808,88122753280.25328,51387371492.49924,33750423262.15938,24595845379.75445,20448376775.761177,16993473911.855724,14839831383.777323,10433913686.401974,9362655994.265026,8514225555.313938,10292372066.009779,7469799522.686006,6987399522.700971,5569534145.224907,21504296999.69306,9384964535.97308,5153236342.00757,5222619118.043509,5036196816.008966,5277466148.134825,4780992962.438285,5098027999.519699,6001343532.487904,6986759485.746704,11039765218.819675,348090988.63161147
1,324321583201170.25,3607404088517.6914,1057163652668.8412,408351199356.2577,241931643932.2438,140799688475.54852,106125667084.77579,83378924802.51273,67778541953.48335,59635097826.234795,40628435010.47912,18806100228.42538,16797307079.064293,15942654624.638582,16534733053.345337,12713913002.384785,11711071562.461155,9551086628.019743,25592969402.95768,13620105233.38625,8964921110.046824,8774305702.122997,8205564508.675884,8969421493.672974,7796898312.479887,8239585152.971883,9229020273.600296,10312938624.206175,13390085859.46953,366012127.00956404
1,246833883682176.2,2963628992046.701,998490883193.0464,335729229474.39905,182473956170.01074,117930618740.68823,74530758474.87935,57992860692.23276,45061119898.28179,37308105893.57976,28665601849.822422,18955779695.43937,16317316320.929169,15259823577.855747,16856511394.77111,12082866046.128689,11588681987.888727,9249443225.641937,26491810192.11205,12879802701.351707,8590900500.406326,8563717035.070617,8002139042.5866375,8930277594.936981,7461498480.504467,8060815024.250746,9165457368.990414,10204095661.148788,9556496979.451777,331341258.25880253
1,337195263994252.94,3648113844571.418,1288855781684.8672,496262595872.58496,310244508317.4133,210646164406.0405,152481552953.84427,123474793678.88657,102264144400.45364,88899672908.43736,60199446474.77925,29099785317.0194,24789723200.98655,22831002171.722088,24445344892.653564,18425878146.586258,17940727373.427742,14295654772.575832,31263623671.62833,18085582336.396564,13230860576.184708,13064674853.668901,11864595638.73899,13273519697.124966,11563015073.328745,12392381112.171135,13383961316.064621,14496690255.890663,13718311210.549728,388608912.123998
1,240490061948282.53,3290271391574.4795,1048189613480.5552,380798018684.05164,221711140350.4057,139119630297.91232,87489011406.9222,71364464913.32367,54828832114.64862,45304686794.23004,35358647205.56423,21192180826.27471,18628667005.574345,17244981638.642178,18875333545.156536,14477013947.323317,13702763259.374203,10729981728.46861,28223534307.050453,14498099169.694618,10104986807.72685,9907143407.330593,9222824067.1065,10058690647.08202,8684798946.700172,9488142052.919199,10363026129.66515,11538899306.303879,10671971964.414412,340628338.93807507
1,411738325781063.44,4746436769913.326,1573273336625.75,625225761061.5151,381237674229.9329,257768826518.1798,180030988581.90268,145764712527.78802,119819755826.91185,101974390345.02606,71342508282.35745,35481012571.27769,29823825656.58337,26845611846.994003,28700665084.32222,22267886137.748226,21208655969.24532,17214279297.34157,34095338370.96555,20843083202.719265,15583382529.525099,15565971142.49106,14350309616.098166,15596946014.66868,13966428595.682943,14870867063.013552,15422127918.813087,17264868975.75111,16396446363.356152,422864692.51046133
1,241247452593544.03,2179696515946.7559,617396326371.8735,221149923661.7516,110759552807.69724,68827309881.58743,42189650419.840965,32370230702.19386,24772493799.477715,21442677515.255066,16735260730.99946,11284993812.66326,9670777420.011162,9016800845.726738,11317752641.120554,7544175175.031002,7044750465.768508,5733216557.80279,22794275177.58847,9486774388.178047,5310960269.406216,5374071322.670368,5165539470.463246,5645899303.329774,4720890620.828539,5174064180.013979,6412387192.488577,6263379910.957319,12459084388.184334,318704042.16936094
1,281134639773544.12,1629066525759.27,438036162262.6781,165583275193.95523,88184880941.10954,52377857794.49106,36301676234.41379,27107126004.080826,21532075376.249893,18957390499.056637,12374967685.42491,4598961305.634664,3682135032.758435,3541205108.5239906,5771624552.202114,2813472529.6862535,2692583577.246127,2398973488.819186,18793590499.472122,5768147864.448072,2261256109.4906464,2104984051.1501846,2227864544.260383,2308125578.170867,2211533646.760687,2272737238.484589,3553721846.569252,3913773352.3694324,10484072834.563868,362542588.23414075
1,362985358044597.75,2518746826855.2183,642798484390.0051,225243399833.25043,107494361147.40247,64055288199.14281,44071341619.46307,32673290579.61406,26674003418.10163,22857442200.01725,15080393303.320513,5107428191.774394,4186872406.955454,4132202723.0048285,5701511785.421948,3426747635.9088345,3095023467.4918346,2888980905.532967,18520315194.330437,6043243215.020936,2504948443.630204,2574526206.0880938,2532965863.194281,2599307815.997587,2435807921.807254,2561149512.7978516,3973090192.2970705,5387830645.869863,17562171219.423943,365847883.7611747
1,376945952530300.5,4000118575879.2163,1267675733694.217,460810967528.0307,248226846067.82736,148246004455.16718,88271659665.05861,68890599794.96388,50201254008.81647,39691133854.01051,33109626727.994015,21711383899.22633,18946866345.703793,16719174947.18975,18607488265.423573,14198198105.801754,12984899567.690426,10622944492.24099,27904494870.39556,14294380732.662806,9788257225.025635,9716967195.765759,9021856152.83212,9819823469.852806,8778343820.52118,9154765059.504795,10127485996.187073,10201525290.814495,17892915820.61716,372742640.60223913
1,654551485134351.0,5266855648606.394,1825416719420.7024,719574212719.7263,375287212360.29395,273511575706.07565,185634653001.50708,142873854603.60345,116896471161.80173,91315714668.62897,67114482624.92509,39881024391.8789,35917353973.71245,30602055293.287796,30669974520.36912,25275550485.894154,22843475699.099213,18516500676.69653,20988651669.53686,37103692431.127464,16759254552.30278,16290130492.091753,15176300123.665901,16279681585.288628,14816029268.930756,15854587968.804255,16191008298.351183,14913071645.36306,16501932382.94772,496640315.1337904
1,399981141811393.0,3479044519780.952,1001713375116.151,440065467203.10315,244638018341.9439,149914080411.43393,109667952905.68924,81315694667.206,63531715098.537445,50593599719.15246,38052493417.016914,25916945942.68183,21171074896.88558,18174960424.77345,19736498858.155636,14997131401.307594,13882874669.82391,11407973993.142761,14036711793.754406,29301348358.114655,10212286765.295097,10126602709.597996,9366260770.586565,10277203745.125668,9289168896.475285,9595168058.219582,10400525825.454777,11064342578.766266,17381747465.791798,404053278.00772196
1,460171522303767.75,4035270150359.629,1334894948915.872,545137147697.3519,303546065778.9408,194164609772.21695,133531377627.89401,100263430401.11588,77395347136.5267,62051653293.4423,44883784523.77532,25856791235.774834,21903092783.742653,20384644028.762074,21521901390.4117,15887261421.139992,14785068493.93052,11911289452.55817,14571171703.914661,29854700566.507236,10845045806.775536,10512464729.034176,9929156539.67921,10936986975.973324,9487568391.33117,10015036603.953808,11045707087.62075,11902989696.645966,12833090135.596445,426890997.88188225
1,856748283966740.4,4301346862030.6196,1624077816508.8906,576209424549.0227,336251319382.885,236550505362.0871,145046644067.8528,120073188652.449,89586861386.47003,70645072686.50093,55221720225.63172,34329163991.629303,30885096059.288788,25696720381.05757,27286536227.47207,21753965796.26911,19737496201.15969,16405800348.298481,18299816905.000313,34323095815.99945,14662052576.70324,14594579134.712452,13391937257.661232,14562047378.220985,13630466817.017818,13879845249.444328,14966949095.445969,16403404190.45847,18990223669.077007,586914395.127938
1,457960821285934.6,4029541607174.6675,1182294945403.6328,476853925664.2512,289027106724.0572,192012406984.74316,138801781117.2069,118538349573.13486,94920723072.3341,82723272997.27032,55409088487.77429,22136199607.384266,19432007295.593826,17823400046.67199,19004280843.384422,14357853031.396435,13814052967.9044,10925182293.54029,28685813856.328056,14688965421.01683,10086100089.020947,10099532018.656925,9465970996.52477,10359861400.585556,9071602100.648672,9727109407.210037,10822196658.231415,12170939673.865038,16161516707.536991,384607998.50692403
1,659289165129586.4,4537057373347.452,1529941040503.6042,537555661942.06726,309121330845.71576,202506314647.30377,118803315982.90796,102132090617.7833,74530929956.00691,59929167976.34929,44230741071.16211,24236900111.391205,20032181501.888367,18192752872.15027,19866778373.243435,13925060308.675587,13503945490.40996,11131778351.565037,27545423881.789944,14476707965.626553,10016889677.137524,9904926683.257195,9241042546.085756,10332118746.538618,8624305400.591385,9385908336.072104,10858103807.240187,14633741049.399303,16988336115.915539,524751711.3280844
1,502701357939623.5,3453686055857.939,1031854552762.0956,379386377366.15137,231289197566.1175,149548055200.57178,102774576046.27338,88639485854.59442,71411061740.07622,61409790048.52063,40879638654.009834,15093640383.015715,13218736593.151556,12012357850.01783,13421212264.053904,9821736873.046032,9228368043.056404,7545039890.777629,24610067762.200912,10731791667.881985,6799246315.378466,6768094464.764681,6457671367.547693,6991094275.975265,6115885175.024277,6776262605.225233,7790014157.664006,9027056821.36235,18263948307.715637,467394104.965191
1,550653407881503.75,4056168272202.342,1166765266741.5405,438580346294.5171,242025674218.261,149034032713.6563,98002612764.97458,82776418115.0864,60652381624.79428,51365544510.6964,35411337747.09459,15543300758.00939,12550134405.898846,11606836855.015991,12300158394.481094,8530500375.430959,8212599513.625035,6728631299.105262,23483214135.160675,9918419930.355728,6113945537.79637,5937353051.027691,5840183387.680725,6232210771.963284,5519476050.815721,5900310612.988169,7223978265.618576,9066164564.4998,19632424246.04159,502254979.4676882
1,576458679975654.4,4638880004011.574,1303292279736.5217,391845500616.887,187174172188.13556,139465644298.20325,91581228970.51846,45915428415.49669,35708822232.20629,39265373906.36288,25254543095.366936,8320878716.242044,7728834549.1497135,9968806792.453981,9489438197.30088,5327210301.947346,5487960696.893728,5503163767.090877,21864423122.030582,7160879831.654148,4507050428.043314,4702751684.654773,4315048103.012914,4458971564.898615,4320831103.332693,4485411452.039297,5329629341.567794,7073138561.567476,7601837233.308361,469330158.1927796
1,572281142395701.5,5519120042365.63,1678041525692.3516,482243001827.62244,235828289813.67316,189263992919.6712,134346689744.16937,61810061686.472374,44227021688.40673,53057538242.48365,36295335864.85863,12164692165.420238,10976284868.710346,13764313083.364975,13503560534.760515,7410865688.648743,7560944998.095357,7771998032.903406,24147528976.653107,8897364062.837214,6039853197.412189,6356069274.879955,5547433516.722735,5937591429.032292,5780577033.885784,6005520982.242823,6677066090.702082,8899494199.727947,7772165590.91275,490072592.11770743
1,692650781740184.0,4915719953022.576,1364807101547.1338,405142716509.4884,182187133453.63806,129842660087.07428,84228452657.36423,33850894505.394703,22528570722.844337,28718112647.65794,20754094440.59992,9103396423.134064,8426666597.981402,11101853482.451395,11239126099.93433,6312664921.47362,6449498280.985161,6202163891.32577,22384685124.71178,8065113796.316601,5153008568.3308525,5505738700.131104,4831034387.744645,5219943520.545134,5033298754.279541,5249143232.86148,6117092382.08629,8791376539.61505,5541912852.36134,514505795.55367684
1,546158315943040.75,4205312662835.808,1158272782878.1206,392244629780.29407,195435342422.14398,128927450644.86052,85516868873.47408,48548789459.60299,38898669118.26671,40795678651.59447,24683747468.84854,6714393336.843349,6285549382.009699,7117151967.781552,7598040258.727024,4296428047.270833,4578661390.517654,4302158509.640167,20611189279.417557,6440875617.015448,3649932964.3393,3747114489.206931,3500095281.590725,3682973731.5368032,3593224468.3194485,3771159752.0731335,4659733570.753489,6935128392.990719,5496488365.562396,482503560.752048
1,286737623786239.7,3826975972584.0938,1049792866228.4758,374461064864.1498,198781983235.3969,109056344316.0286,68728411202.85078,45334537732.9052,35804936587.95384,25233457437.69101,20444597413.739616,10695925649.953709,8740675234.202845,8267130294.444422,10229522177.436777,6592223595.593687,6330158566.483201,5019090247.085953,21636692311.33328,8307084412.258298,4763722480.335594,4663429516.221909,4633392219.565558,4956369249.772196,4404720709.249166,4663110953.777332,5869416608.218937,6163119930.498247,9936272881.507631,357601237.71066654
1,274482723554287.94,2989711766920.467,898011335606.5387,305657056748.66943,156962575043.872,95782231292.09326,60101950722.446075,48513460629.604836,37994660667.27396,31708645019.744434,23159459777.24025,11516602098.238358,9545884426.409449,9146332588.340298,10808644772.450533,7521038079.677683,7290730043.139105,5771517829.665391,22077093515.887314,9220002277.737835,5255750161.090433,5233949485.390436,5113140878.9011345,5646103567.575132,4792879197.008107,5105585619.674839,6371427492.5765705,7093187937.857607,14027919780.80417,362708443.26467884
1,415541451459099.6,3390920877911.19,1041896442415.9724,334319889234.4803,195366214747.3033,122065685861.48584,78689816158.997,66252517222.27128,51809557223.308395,44634873151.92688,31121816391.685818,14957983941.802128,12417383123.622475,12143210622.085484,13522756665.361694,9243478588.650595,9192236149.449364,7242857134.065495,23706502592.96511,10751564729.390432,6752637499.578066,6658716003.51771,6358806249.336834,7133155629.956822,5986928211.123953,6391486781.635029,7787696855.373524,8405065091.70939,16662577800.34403,404092661.32430387
1,310611799299541.1,3233922947855.2954,1014614913064.3739,385377811692.1239,216238622524.93695,129209328791.03802,82443459126.72208,64842844546.03125,48891422132.38851,40934614848.4548,27429885531.518997,11334424473.682991,9309323784.500248,8792775809.005741,10523568249.07188,7050664688.587269,6674884371.015812,5406042906.037668,21793352890.719757,8516453398.97167,5048442426.169836,4971638647.397484,4828271628.811202,5149639568.625694,4410894059.102733,4819144476.545701,6039799893.361719,6861566665.33046,11562638412.29638,381476956.5660951
1,303840586577083.2,3900189694388.426,1508323048009.1924,453896113355.25745,333657225205.0329,196609724095.73898,129959877610.84482,112686268609.17648,81886550895.91891,69721524041.23755,53718088566.78247,31700877686.310356,28935983701.31852,26983603569.282204,26094196991.955467,21424464043.697422,19967802093.958458,15735821716.378506,33274635757.96048,19904561989.60505,14648862187.780779,14468081921.946648,13179098172.939198,14627927141.594986,12755158625.40931,13390242040.773651,14997944776.8251,16637781867.099894,12713413150.0925,353826518.8690261
1,288323777108493.8,3023466773376.675,977839339480.374,293831159623.83875,205586013634.81195,113199774354.23238,73038935828.01201,62829779530.47176,41981705826.22466,36943988678.57688,28466466684.074562,16232267608.559753,15459053370.420609,12975030761.756758,14372452054.040665,10853606094.445086,9759753110.791105,7942869477.55522,24713329137.66604,11596375407.967949,7247041282.538439,7363190566.237102,6726931912.097611,7559847524.542322,6526537433.805836,6939192085.733307,8518140508.432861,8801125190.74658,12224500357.028528,377189804.5908817
1,295405622538200.7,3516138441786.714,1343092157214.5828,427319051800.19586,321013459842.24005,185860943614.39313,131983192976.2004,114652220650.14087,83909683528.22348,73875418145.98288,52847271506.05663,25308146126.88639,22591056917.500835,21320471388.957954,20960526417.719883,16974045890.773605,15830468006.127892,12313353398.581425,29753959630.626736,16647099496.69296,11587979230.544804,11519287417.772493,10448308528.450195,11750033180.49696,9959378746.75269,10742163627.229809,12595273797.854738,12473757970.468855,13866705536.141956,354712291.13665324
1,371109340840983.5,3640539777006.6963,1224345343032.7642,332386601969.59216,267701059836.9152,133366228955.068,90043492638.39496,77436321638.46896,47251463233.536705,43914877986.22248,33096128086.998947,21344772191.220497,19646996022.8531,17091770853.198868,17745917157.550133,14071725406.37657,12436779366.960276,9989775370.677637,26473004849.227917,14117532904.547256,9176797309.139986,9471550238.869186,8496575572.901203,9587287281.495783,8272023066.887684,8639200627.186714,10120441186.211142,11893597220.26538,17120639764.038841,419860829.6519817
1,542476990012094.7,5487304521192.272,1789171849753.8032,462728436607.5882,253781429860.61655,211545839855.05487,171333753176.72394,71527327198.92633,48788121292.98565,60618635581.479996,46259562112.21025,18811181931.686356,14680179539.596416,18281002496.3235,19778031990.663383,12840576487.178375,11271531833.68555,10360057683.01427,26914139564.67337,13833141065.49678,9255261307.444675,9305275744.417843,8261022697.569381,9201559283.813797,8926189985.030396,8805834072.122353,9187385112.640566,9157755141.028418,7903349916.300252,528791058.25308263
1,516763830025266.8,6151072206560.789,1898557366949.165,557883920238.3162,270616695354.1098,234328255551.5635,176003919946.37024,80851127201.84578,57355215505.49901,68163422055.90491,56183088844.46123,30565402983.1569,27225297453.794785,29589513399.20495,29470254837.5106,22194223837.503437,20650031048.408627,18666313347.325756,34435176821.14996,21176848061.329697,15980404489.394142,16193406368.99466,14552313357.385183,15821327683.51755,14921860019.142761,15629787154.42647,14938879337.669422,15694428375.178995,8403171374.225931,451203880.9043875
1,572906110289286.9,5702091974856.646,1694390854918.9578,527154242506.73474,267274653837.21335,205548524538.37048,152955314492.67465,80351420310.04059,61865482806.02867,68318662614.01581,49617826973.35971,22563553934.443634,20873686700.433815,22352793475.963367,23203276841.04273,16288265887.781292,15769536252.621979,13796642881.44343,30630111008.692684,16870512184.243425,12201089438.931183,12399743016.16895,10945460848.271788,11834111107.014315,11104749051.544739,11825895351.040339,11925120353.552263,12299469048.177372,7589211562.201728,480161454.573035
1,445587382815271.5,4252049872507.771,1458260285754.7605,409895256332.66077,184915393838.57538,157069291392.43927,119250097305.61073,52360752893.64145,34662289635.795265,44453932630.96503,33898420143.008083,14307212917.109264,11020023456.412125,13732535988.64769,14982402676.044903,9794648290.530489,8988161719.448246,8221361702.098191,25027116291.557514,11781966084.789042,7032987733.41655,7383780219.781653,6721068417.661394,7318225818.102218,6722828191.519748,7084460295.682096,7582465082.870194,7925738360.518677,5181509155.583213,444248815.8926317
1,316533212261920.6,4415404010177.078,1121127157109.8516,354400117909.0843,191234823576.88882,138021938366.2951,100456632905.06046,63178115044.22791,51044555560.82013,49878675261.49165,35414853044.191315,17670187006.87138,17020806005.46836,17328531550.595123,16875515389.612099,12615372644.58091,12324704691.246922,10331956407.389067,27281246600.626995,13215389029.040045,9333520411.54513,9338507092.996372,8459718907.757356,9463600750.180592,8054157263.80755,8633824792.336924,9462840183.083046,9040558546.565657,2856295680.6159635,362758761.622328
1,431069490030139.5,6315601342979.156,1712890280637.3635,611061889023.1409,357340435373.05237,268871075894.72546,199475169530.36716,123327072762.95047,101755000122.35954,96782674799.89812,73851034956.48778,42086831835.41457,40446442271.05753,37529476403.52378,36889227440.067215,30147661357.68394,29269209690.89527,24075479403.95965,41352618718.26843,26253835669.500202,20937327241.73333,21279946190.696312,18731730763.467552,20417905494.82247,19803022923.749992,20548759408.68479,18920236501.094486,23175900807.48397,3434300461.3764505,448632970.16952604
1,295272041732007.8,3866418879623.4033,1019219773539.7166,389524860594.6698,218086250041.0682,141914291773.8423,99172799563.54211,63419195697.97356,52273381949.034065,46303129941.69746,31990656334.450993,16544556556.446106,15326329692.700315,15104748536.529947,15507307493.9948,11427164349.578802,10899331707.003088,9067991691.764807,25877438318.033325,12052090346.655275,7950053937.1594925,8018981929.871784,7550971784.667522,8300625584.243612,7332616339.989679,7673826470.020245,8317183645.709153,8218737882.440963,2727489230.449224,384151453.30827165
1,385873099214526.44,6318142152755.232,1896465800911.995,681800169480.3271,380256090084.47974,259053172334.2162,185563495590.052,112561502500.45384,90917547035.2493,84270792784.44324,64586166263.369705,39545885700.255226,36988539009.71564,34724109950.739426,32972935371.121525,27009970840.225292,25826997382.37772,21416731921.169224,38203235777.65071,24539669273.693092,19149014847.61479,19116690536.74278,17012862770.897343,18699770557.678307,17269322787.060326,18034532192.546734,18164237474.080437,19365109639.330463,3414874358.2769165,410168957.68059033
1,791219163411807.0,6298396214914.705,1863454919732.283,439975692317.21545,237721097003.94287,220078322360.26898,142613626830.20557,51848874840.07885,45287430192.278625,61662436315.98264,42209055780.055916,18322581618.558716,21074484487.138577,24785915605.72128,20569016060.675354,13925850744.47361,15220289701.197285,13706765180.446224,30288152189.63035,14581717775.729776,11643666406.41024,11760414002.929976,10101061161.276606,11097227047.747887,10815889154.123655,10885975900.783962,11179667565.073795,11665099199.555882,8802802331.821608,503344812.7191932
1,763580212356836.9,6422887026589.893,1885154383594.0127,572301446549.4333,294518343654.5602,254225836276.18625,192110960956.01343,89564912106.80861,62792186402.143036,78005927565.20964,54506109031.02483,16534048146.246792,12390668069.764751,17626793132.95262,18648783583.806488,10316407907.365993,9119788134.34334,9978280580.72779,26911746768.721252,10863350042.552801,7920434293.174938,8313013916.074581,7448924565.205912,7782012509.524138,7562483490.21008,7477697663.659103,8381336889.802187,10221292385.670229,6660318554.25094,558613480.2629176
1,521600663204043.3,4445023346416.747,1176879636895.772,371255391426.318,195669948136.5968,126889348122.142,77126728648.77145,38555868272.2879,31224195381.68253,29338015013.25167,19344769613.46303,10197602976.383844,9565025602.177006,9575092859.22939,9206391512.82055,6323869357.81567,6381492937.869219,5503273155.184863,22223193156.35077,7595074590.527323,4758491593.883245,4774078394.306381,4509697436.436983,4699271044.20848,4436348335.164488,4662247065.184878,5601665710.78076,6187027240.743202,6403180615.051242,460647416.93579084
1,373734804544766.94,3252737902698.559,885273882282.6455,252731833193.1307,110608811382.20667,74822638272.2485,43672156394.69383,17481081065.828278,15098398751.532246,18938524477.139416,12981827788.972288,6695734228.695185,6953533103.747134,7818797569.515479,7900097995.560832,5100334971.340171,5400898953.3403635,4884099579.044811,21679827600.34347,7269489313.751892,4255456827.482249,4359018309.733402,4030632424.5830135,4335251076.6637535,4059350377.1871448,4321418187.5575905,5336636415.29503,4886403290.980192,7202335001.334404,389042164.738527
1,406033119174740.7,3218612762089.825,936686057365.8503,303881619829.07166,189413397410.06714,113290828325.83905,70930166438.9201,60019882201.03129,44118712663.25918,37266784067.91493,27026393487.03839,12990679325.867579,11166055072.776646,10604427766.556421,11518858041.097183,8250674601.705839,7782772426.092075,6082616790.352316,22968366238.429367,9183883667.738642,5723324451.532594,5658635448.442308,5371754362.274811,5937882644.044392,5122701378.082634,5523848295.588578,6765364862.888121,7514727308.491434,17588125121.868782,424369348.4926119
1,453221560255552.5,3527459030570.3037,1101869386617.794,379645387352.1223,217046683195.75507,137533016518.7635,85966738131.41331,67511422161.55924,51268823706.20894,43446267884.7475,29707765780.37144,12996915176.457424,10770159829.54985,9995027952.323063,11162545903.239653,7805147355.670207,7617303415.39073,5913270737.203935,22298546773.266064,9157899534.283419,5573065329.051004,5510561669.375374,5285734198.00621,5924646132.170322,5211180872.495053,5491854665.494036,6738257101.998926,7773214093.733881,16028550984.694035,431258257.77237463
1,458790444305146.0,3486222844342.087,1045926473919.8157,373325157319.5056,209040565202.28717,132706540763.95074,81910453383.513,64137609542.362656,49573034050.48762,40733516514.23537,28813233674.797287,12475699598.763618,10260960180.807018,9727609908.066082,10828650394.174183,7496811204.02567,7226678322.481353,5767450034.467966,22097842686.021843,8906163246.829552,5178369569.208985,5189675630.123136,5112149042.976207,5574447619.816989,4767292634.846064,5245182407.706135,6582272973.385669,7769471917.540059,14983061278.785406,444360599.4019124
1,418014971604947.9,3275793098944.852,1037334833401.3369,368821622772.3749,218650198837.17487,129407745553.28177,81496894519.24524,66515549870.26155,46349882828.940125,40182717090.432365,28436814240.26667,14078013313.442818,10719030023.690237,9906664474.922764,11186956137.045687,7559529635.89593,7145646937.884067,5517022262.675805,22482490250.339302,8893586855.327343,5265437567.246143,5152591055.810869,4869526742.160961,5331452189.576903,4892075984.230806,5211011377.19411,6348386960.249555,6770172925.375412,17876844308.121723,415056712.86228216
